Time stamp,Active power consumed [W],Voltage AC [V_ac],Current AC [I_ac]
2022-05-11 16:12:57,228.42757048387247,207.54905851836503,20.878511965507432
2022-05-11 16:12:58,228.9992118474584,208.05812871427327,20.941083133185142
2022-05-11 16:12:59,229.56465760573116,208.561040457219,21.00361714851215
2022-05-11 16:13:00,230.12352093790204,209.05740939514945,21.066111542752598
2022-05-11 16:13:01,230.67542002510814,209.54685617637332,21.128563848734817
2022-05-11 16:13:02,231.21997834043043,210.02900673948173,21.190971600948696
2022-05-11 16:13:03,231.75682493486897,210.50349259922592,21.253332335643044
2022-05-11 16:13:04,232.28559471905623,210.9699511281334,21.315643590922825
2022-05-11 16:13:05,232.80592874049367,211.4280258336473,21.37790290684638
2022-05-11 16:13:06,233.31747445609946,211.87736663057694,21.44010782552252
2022-05-11 16:13:07,233.81988599985934,212.31763010865177,21.50225589120757
2022-05-11 16:13:08,234.31282444537612,212.7484797949738,21.564344650402308
2022-05-11 16:13:09,234.79595806311704,213.1695864111682,21.626371651948837
2022-05-11 16:13:10,235.26896257216282,213.58062812503547,21.68833444712734
2022-05-11 16:13:11,235.73152138626557,213.9812907965128,21.75023058975276
2022-05-11 16:13:12,236.18332585402808,214.37126821775672,21.812057636271373
2022-05-11 16:13:14,236.6240754930207,214.75026234716347,21.873813145857245
2022-05-11 16:13:15,237.05347821765702,215.1179835371484,21.9354946805086
2022-05-11 16:13:16,237.47125056065414,215.47415075551007,21.99709980514407
2022-05-11 16:13:17,237.87711788790898,215.81849180021015,22.058626087698812
2022-05-11 16:13:18,238.2708146066254,216.15074350740485,22.120071099220546
2022-05-11 16:13:19,238.65208436653398,216.47065195256855,22.181432413965425
2022-05-11 16:13:20,239.0206802540506,216.7779726445568,22.242707609493813
2022-05-11 16:13:21,239.37636497922523,217.07247071245934,22.303894266765905
2022-05-11 16:13:22,239.71891105533834,217.3539210851011,22.364989970237247
2022-05-11 16:13:23,240.0481009710076,217.62210866305352,22.425992307954075
2022-05-11 16:13:24,240.3637273546738,217.87682848302526,22.48689887164855
2022-05-11 16:13:25,240.6655931313397,218.11788587450587,22.54770725683382
2022-05-11 16:13:26,240.95351167144253,218.34509660854354,22.60841506289897
2022-05-11 16:13:27,241.2273069317464,218.55828703854263,22.669019893203757
2022-05-11 16:13:28,241.48681358814702,218.75729423297378,22.729519355173252
2022-05-11 16:13:29,241.73187716028718,218.9419660998949,22.789911060392292
2022-05-11 16:13:30,241.9623541278876,219.11216150318785,22.850192624699762
2022-05-11 16:13:31,242.17811203870502,219.2677503704223,22.910361668282718
2022-05-11 16:13:32,242.37902960803447,219.40861379226413,22.970415815770348
2022-05-11 16:13:33,242.56499680967977,219.53464411335204,23.03035269632774
2022-05-11 16:13:34,242.73591495832324,219.64574501457378,23.090169943749473
2022-05-11 16:13:35,242.8916967832313,219.74183158667827,23.149865196553048
2022-05-11 16:13:36,243.03226649323992,219.8228303951678,23.209436098072096
2022-05-11 16:13:37,243.15755983297004,219.88867953642063,23.268880296549426
2022-05-11 16:13:38,243.2675241302308,219.93932868500093,23.328195445229866
2022-05-11 16:13:39,243.36211833457327,219.97473913212036,23.387379202452912
2022-05-11 16:13:40,243.4413130469664,219.99488381522124,23.44642923174517
2022-05-11 16:13:41,243.5050905405719,219.99974733865932,23.505343201912588
2022-05-11 16:13:42,243.55344477260232,219.9893259854698,23.564118787132507
2022-05-11 16:13:43,243.5863813872537,219.96362772020825,23.62275366704546
2022-05-11 16:13:44,243.60391770971023,219.92267218286344,23.68124552684678
2022-05-11 16:13:45,243.60608273122557,219.86649067384758,23.739592057378005
2022-05-11 16:13:46,243.59291708529284,219.79512613007483,23.797790955218012
2022-05-11 16:13:47,243.56447301492045,219.7086330921465,23.855839922773967
2022-05-11 16:13:48,243.5208143310404,219.6070776626684,23.913736668372024
2022-05-11 16:13:49,243.46201636207937,219.49053745573156,23.971478906347805
2022-05-11 16:13:50,243.38816589473203,219.3591015375954,24.029064357136626
2022-05-11 16:13:51,243.29936110598203,219.21287035861855,24.08649074736349
2022-05-11 16:13:52,243.19571148642223,219.0519556764894,24.14375580993284
2022-05-11 16:13:53,243.0773377549328,218.87648047081476,24.20085728411806
2022-05-11 16:13:54,242.94437176478297,218.68657884913225,24.257792915650725
2022-05-11 16:13:55,242.79695640122793,218.48239594441833,24.314560456809588
2022-05-11 16:13:57,242.63524547067905,218.26408780416972,24.37115766650933
2022-05-11 16:13:58,242.45940358153274,218.03182127114374,24.427582310389013
2022-05-11 16:13:59,242.26960601674824,217.78577385584794,24.48383216090032
2022-05-11 16:14:00,242.06603859827274,217.52613360087727,24.539904997395467
2022-05-11 16:14:01,241.84889754341663,217.25309893720174,24.595798606214878
2022-05-11 16:14:02,241.61838931328955,216.96687853251498,24.651510780774583
2022-05-11 16:14:03,241.37473045341235,216.66769113175903,24.707039321653326
2022-05-11 16:14:04,241.1181474266274,216.355765389948,24.76238203667939
2022-05-11 16:14:05,240.8488764384347,216.03133969741754,24.817536741017154
2022-05-11 16:14:06,240.56716325488748,215.69466199763414,24.872501257253322
2022-05-11 16:14:07,240.27326301318655,215.34598959770364,24.927273415482915
2022-05-11 16:14:08,239.96744002511812,214.98558897172322,24.98185105339491
2022-05-11 16:14:09,239.64996757348538,214.61373555712777,25.03623201635761
2022-05-11 16:14:10,239.32112770168942,214.2307135441857,25.090414157503712
2022-05-11 16:14:11,238.98121099662083,213.83681565880576,25.144395337815062
2022-05-11 16:14:12,238.63051636502718,213.43234293882009,25.198173426207095
2022-05-11 16:14:13,238.26935080352794,213.01760450391498,25.251746299612954
2022-05-11 16:14:14,237.89802916245256,212.5929173193852,25.30511184306734
2022-05-11 16:14:15,237.51687390368207,212.1586059538921,25.358267949789965
2022-05-11 16:14:16,237.12621485267965,211.7150023314109,25.41121252126876
2022-05-11 16:14:17,236.7263889448992,211.26244547755653,25.46394346734269
2022-05-11 16:14:18,236.31773996676662,210.8012812604823,25.516458706284304
2022-05-11 16:14:19,235.90061829143076,210.33186212654888,25.56875616488188
2022-05-11 16:14:20,235.47538060948713,209.85454683096583,25.620833778521305
2022-05-11 16:14:21,235.04238965487943,209.36970016361187,25.672689491267565
2022-05-11 16:14:22,234.6020139261887,208.8776926702428,25.72432125594591
2022-05-11 16:14:23,234.1546274035234,208.3789003693007,25.775727034222676
2022-05-11 16:14:24,233.70060926122622,207.87370446454045,25.82690479668576
2022-05-11 16:14:25,233.2403435766183,207.36249105369356,25.877852522924734
2022-05-11 16:14:26,232.77421903500203,206.84565083339143,25.92856820161059
2022-05-11 16:14:27,232.30262863114945,206.32357880057427,25.97904983057519
2022-05-11 16:14:28,231.82596936750346,205.7966739506132,26.029295416890246
2022-05-11 16:14:29,231.34464194932286,205.2653389723768,26.079302976946053
2022-05-11 16:14:30,230.85905047700425,204.7299799404745,26.129070536529767
2022-05-11 16:14:31,230.36960213581617,204.19100600491282,26.178596130903344
2022-05-11 16:14:32,229.87670688328214,203.648829078401,26.227877804881125
2022-05-11 16:14:33,229.38077713445233,203.10386352154532,26.276913612907006
2022-05-11 16:14:34,228.88222744530373,202.55652582617248,26.325701619131245
2022-05-11 16:14:35,228.38147419451118,202.0072342970243,26.3742398974869
2022-05-11 16:14:36,227.87893526383274,201.4564087320669,26.422526531765843
2022-05-11 16:14:37,227.3750297173531,200.90447010165866,26.47055961569444
2022-05-11 16:14:38,226.87017747983077,200.351840226822,26.518337253008788
2022-05-11 16:14:39,226.36479901439495,199.79894145686538,26.565857557529565
2022-05-11 16:14:40,225.8593149998378,199.2461963466013,26.61311865323652
2022-05-11 16:14:41,225.35414600774982,198.6940273334073,26.660118674342517
2022-05-11 16:14:43,224.84971217974385,198.14285641437664,26.7068557653672
2022-05-11 16:14:44,224.346432905016,197.59310482380576,26.753328081210242
2022-05-11 16:14:45,223.8447264984885,197.04519271126432,26.799533787224192
2022-05-11 16:14:46,223.34500987978137,196.49953882049448,26.845471059286886
2022-05-11 16:14:47,222.847698253258,195.95656016938452,26.891138083873486
2022-05-11 16:14:48,222.3532047893896,195.41667173126154,26.93653305812805
2022-05-11 16:14:49,221.86194030768127,194.88028611774655,26.981654189934726
2022-05-11 16:14:50,221.37431296140312,194.34781326341462,27.02649969798849
2022-05-11 16:14:51,220.89072792436653,193.81966011250105,27.071067811865476
2022-05-11 16:14:52,220.4115870799855,193.29623030789267,27.115356772092852
2022-05-11 16:14:53,219.93728871286078,192.77792388264245,27.159364830218312
2022-05-11 16:14:54,219.46822720312193,192.26513695424285,27.20309024887907
2022-05-11 16:14:55,219.00479272376205,191.75826142189158,27.246531301870466
2022-05-11 16:14:56,218.54737094119545,191.25768466698133,27.289686274214112
2022-05-11 16:14:57,218.0963427192678,190.7637892570422,27.3325534622256
2022-05-11 16:14:58,217.6520838269448,190.27695265336305,27.37513117358174
2022-05-11 16:14:59,217.2149646499029,189.7975469225155,27.41741772738739
2022-05-11 16:15:00,216.7853499062425,189.32593845200066,27.45941145424182
2022-05-11 16:15:01,216.36359836654083,188.86248767023625,27.501110696304593
2022-05-11 16:15:02,215.95006257845898,188.40754877109794,27.54251380736104
2022-05-11 16:15:03,215.54508859611266,187.96146944322544,27.58361915288722
2022-05-11 16:15:04,215.14901571441467,187.5245906043002,27.62442511011448
2022-05-11 16:15:05,214.76217620859146,187.09724614049796,27.664930068093497
2022-05-11 16:15:06,214.38489507907286,186.67976265131497,27.705132427757892
2022-05-11 16:15:07,214.01748980195066,186.27245919996332,27.745030601987338
2022-05-11 16:15:08,213.6602700851959,185.87564706952566,27.784623015670235
2022-05-11 16:15:09,213.31353763082194,185.48962952505605,27.82390810576588
2022-05-11 16:15:10,212.97758590317477,185.1147015818086,27.862884321366188
2022-05-11 16:15:11,212.65269990352795,184.75114977977105,27.901550123756902
2022-05-11 16:15:12,212.33915595115386,184.3992519646755,27.939903986478352
2022-05-11 16:15:13,212.0372214710397,184.05927707565397,27.97794439538571
2022-05-11 16:15:14,211.7471547884094,183.73148493970064,28.015669848708765
2022-05-11 16:15:15,211.46920493020934,183.41612607309813,28.05307885711122
2022-05-11 16:15:16,211.20361143370917,183.11344148995968,28.090169943749473
2022-05-11 16:15:17,210.95060416236416,182.82366251803322,28.12694164433094
2022-05-11 16:15:18,210.71040312908008,182.54701062190824,28.16339250717184
2022-05-11 16:15:19,210.48321832701538,182.28369723376085,28.199521093254525
2022-05-11 16:15:20,210.2692495680502,182.03392359176593,28.235325976284273
2022-05-11 16:15:21,210.0686863290457,181.7978805863001,28.27080574274562
2022-05-11 16:15:22,209.88170760601136,181.57574861405323,28.305958991958125
2022-05-11 16:15:23,209.7084817762912,181.36769744015947,28.340784336131712
2022-05-11 16:15:24,209.54916646887528,181.17388606845387,28.375280400421417
2022-05-11 16:15:25,209.40390844293455,180.99446261995286,28.409445822981688
2022-05-11 16:15:26,209.2728434746726,180.82956421965247,28.44327925502015
2022-05-11 16:15:27,209.15609625258088,180.67931689173005,28.47677936085083
2022-05-11 16:15:28,209.05378028117667,180.54383546322975,28.509944817946916
2022-05-11 16:15:30,208.96599779329856,180.4232234763056,28.54277431699295
2022-05-11 16:15:31,208.89283967102563,180.3175731090891,28.575266561936523
2022-05-11 16:15:32,208.83438537528116,180.22696510524173,28.607420270039434
2022-05-11 16:15:33,208.79070288417466,180.1514687122463,28.639234171928354
2022-05-11 16:15:34,208.76184864012924,180.09114162848434,28.6707070116449
2022-05-11 16:15:35,208.74786750583522,180.04602995913996,28.70183754669526
2022-05-11 16:15:36,208.74879272906293,180.01616818096372,28.732624548099203
2022-05-11 16:15:37,208.76464591636233,180.00157911592368,28.763066800438637
2022-05-11 16:15:38,208.79543701566922,180.00227391376367,28.793163101905563
2022-05-11 16:15:39,208.84116430783155,180.01825204348202,28.822912264349533
2022-05-11 16:15:40,208.90181440706195,180.0495012937374,28.852313113324552
2022-05-11 16:15:41,208.9773622703168,180.09599778218134,28.881364488135446
2022-05-11 16:15:42,209.06777121559412,180.15770597371045,28.91006524188368
2022-05-11 16:15:43,209.17299294913687,180.23457870762422,28.93841424151264
2022-05-11 16:15:44,209.29296760152013,180.32655723366778,28.966410367852358
2022-05-11 16:15:45,209.42762377259567,180.43357125693194,28.99405251566371
2022-05-11 16:15:46,209.57687858525836,180.55553899157633,29.02133959368203
2022-05-11 16:15:47,209.7406377479947,180.69236722333451,29.048270524660197
2022-05-11 16:15:48,209.91879562616458,180.84395138075342,29.07484424541117
2022-05-11 16:15:49,210.11123532196217,181.01017561511222,29.101059706849956
2022-05-11 16:15:50,210.31782876299536,181.19091288896033,29.126915874035028
2022-05-11 16:15:51,210.5384367994153,181.38602507320613,29.152411726209174
2022-05-11 16:15:52,210.7729093095224,181.5953630526826,29.17754625683981
2022-05-11 16:15:53,211.02108531376777,181.81876684010908,29.202318473658703
2022-05-11 16:15:54,211.2827930970634,182.05606569836226,29.22672739870115
2022-05-11 16:15:55,211.55785033930695,182.30707827096236,29.25077206834458
2022-05-11 16:15:56,211.84606425402237,182.57161272067574,29.274451533346614
2022-05-11 16:15:57,212.14723173500946,182.84946687612694,29.297764858882516
2022-05-11 16:15:58,212.46113951089114,183.14042838630903,29.32071112458211
2022-05-11 16:15:59,212.78756430743954,183.44427488287343,29.34328942456612
2022-05-11 16:16:00,213.12627301755785,183.76077415007592,29.365498867481925
2022-05-11 16:16:01,213.47702287878684,184.08968430224812,29.38733857653874
2022-05-11 16:16:02,213.83956165820177,184.43075396865953,29.408807689542254
2022-05-11 16:16:03,214.21362784455724,184.7837224856286,29.429905358928643
2022-05-11 16:16:04,214.59895084753376,185.1483200957357,29.450630751798048
2022-05-11 16:16:05,214.99525120393366,185.5242681539862,29.470983049947442
2022-05-11 16:16:06,215.4022407906689,185.91127934076596,29.490961449902947
2022-05-11 16:16:07,215.81962304437778,186.30905788142624,29.510565162951536
2022-05-11 16:16:08,216.24709318750277,186.7172997723306,29.529793415172186
2022-05-11 16:16:09,216.6843384606571,187.1356930131907,29.548645447466427
2022-05-11 16:16:10,217.13103836110187,187.56391784551357,29.567120515588304
2022-05-11 16:16:11,217.58686488715202,188.00164699697825,29.58521789017376
2022-05-11 16:16:12,218.05148278832405,188.44854593155463,29.602936856769432
2022-05-11 16:16:13,218.5245498210349,188.90427310517404,29.620276715860857
2022-05-11 16:16:15,219.0057170096553,189.36848022675522,29.637236782900096
2022-05-11 16:16:16,219.49462891271995,189.84081252438722,29.65381638833274
2022-05-11 16:16:17,219.99092389408915,190.3209090164648,29.67001487762435
2022-05-11 16:16:18,220.49423439885658,190.80840278757026,29.68583161128631
2022-05-11 16:16:19,221.0041872337905,191.30292126888943,29.70126596490106
2022-05-11 16:16:20,221.52040385209574,191.804086522949,29.71631732914674
2022-05-11 16:16:21,222.04250064227764,192.31151553245638,29.730985109821265
2022-05-11 16:16:22,222.57008922088778,192.824820493022,29.74526872786577
2022-05-11 16:16:23,223.10277672892775,193.34360910954027,29.759167619387473
2022-05-11 16:16:24,223.64016613168428,193.86748489600234,29.772681235681937
2022-05-11 16:16:25,224.18185652176686,194.39604747851214,29.785809043254723
2022-05-11 16:16:26,224.72744342511567,194.9288929012732,29.79855052384247
2022-05-11 16:16:27,225.2765191097469,195.46561393531357,29.81090517443334
2022-05-11 16:16:28,225.82867289699877,196.00580038971188,29.82287250728689
2022-05-11 16:16:29,226.3834914750404,196.54903942508707,29.8344520499533
2022-05-11 16:16:30,226.9405592144046,197.09491586911255,29.845643345292054
2022-05-11 16:16:31,227.49945848530285,197.64301253381288,29.85644595148998
2022-05-11 16:16:32,228.05976997648,198.1929105344013,29.86685944207868
2022-05-11 16:16:33,228.6210730153651,198.74418960941372,29.87688340595138
2022-05-11 16:16:34,229.18294588927438,199.29642844189524,29.88651744737914
2022-05-11 16:16:35,229.74496616741936,199.84920498139286,29.895761186026512
2022-05-11 16:16:36,230.30671102347566,200.40209676650915,29.90461425696651
2022-05-11 16:16:37,230.8677575584649,200.95468124776983,29.913076310695068
2022-05-11 16:16:38,231.42768312370345,201.50653611055867,29.92114701314478
2022-05-11 16:16:39,231.98606564357098,202.05723959787284,29.928826045698138
2022-05-11 16:16:40,232.54248393785238,202.6063708326523,29.936113105200086
2022-05-11 16:16:41,233.09651804340646,203.15351013943646,29.94300790396999
2022-05-11 16:16:42,233.64774953491565,203.69823936510264,29.949510169813003
2022-05-11 16:16:43,234.1957618444719,204.24014219844108,29.9556196460308
2022-05-11 16:16:44,234.74014057975393,204.7788044883222,29.961336091431725
2022-05-11 16:16:45,235.28047384055336,205.31381456021305,29.9666592803403
2022-05-11 16:16:46,235.8163525334071,205.84476353080098,29.971589002606137
2022-05-11 16:16:47,236.3473706840965,206.37124562048425,29.97612506361225
2022-05-11 16:16:48,236.87312574777306,206.89285846349034,29.980267284282718
2022-05-11 16:16:49,237.3932189164753,207.40920341538555,29.98401550108975
2022-05-11 16:16:50,237.9072554238004,207.9198858577402,29.987369566060174
2022-05-11 16:16:51,238.41484484649868,208.42451549971744,29.990329346781245
2022-05-11 16:16:52,238.91560140276002,208.92270667635412,29.992894726405893
2022-05-11 16:16:53,239.40914424696396,209.41407864330665,29.995065603657316
2022-05-11 16:16:54,239.89509776066927,209.89825586783627,29.996841892833
2022-05-11 16:16:55,240.37309183961924,210.37486831581114,29.99822352380809
2022-05-11 16:16:56,240.8427621765445,210.84355173450635,29.999210442038162
2022-05-11 16:16:57,241.30375053954657,211.3039479309852,29.99980260856137
2022-05-11 16:16:59,241.75570504584945,211.75570504584945,30.0
2022-05-11 16:17:00,242.19828043071055,212.1984778221492,29.99980260856137
2022-05-11 16:17:01,242.63113831128462,212.63192786924645,29.999210442038162
2022-05-11 16:17:02,243.05394744523977,213.05572392143168,29.99822352380809
2022-05-11 16:17:03,243.4663839839275,213.4695420910945,29.996841892833
2022-05-11 16:17:04,243.8681317199134,213.8730661162561,29.995065603657316
2022-05-11 16:17:05,244.25888232867936,214.26598760227347,29.992894726405893
2022-05-11 16:17:06,244.6383356043123,214.64800625753105,29.990329346781245
2022-05-11 16:17:07,245.006199689,215.01883012293982,29.987369566060174
2022-05-11 16:17:08,245.36219129615756,215.37817579506782,29.98401550108975
2022-05-11 16:17:09,245.70603592701508,215.72576864273236,29.980267284282718
2022-05-11 16:17:10,246.03746808050008,216.06134301688783,29.97612506361225
2022-05-11 16:17:11,246.35623145625505,216.38464245364892,29.971589002606137
2022-05-11 16:17:12,246.6620791506342,216.6954198702939,29.9666592803403
2022-05-11 16:17:13,246.95477384553047,216.99343775409875,29.961336091431725
2022-05-11 16:17:14,247.2340879898875,217.2784683438567,29.9556196460308
2022-05-11 16:17:15,247.49980397375896,217.55029380394595,29.949510169813003
2022-05-11 16:17:16,247.7517142947809,217.8087063908109,29.94300790396999
2022-05-11 16:17:17,247.98962171693128,218.0535086117312,29.936113105200086
2022-05-11 16:17:18,248.21333942145418,218.28451337575603,29.928826045698138
2022-05-11 16:17:19,248.42269114983395,218.50154413668918,29.92114701314478
2022-05-11 16:17:20,248.61751133871,218.70443502801493,29.913076310695068
2022-05-11 16:17:21,248.79764524662886,218.89303098966235,29.90461425696651
2022-05-11 16:17:22,248.96294907253667,219.06718788651017,29.895761186026512
2022-05-11 16:17:23,249.113290065922,219.22677261854287,29.88651744737914
2022-05-11 16:17:24,249.24854662852402,219.37166322257264,29.87688340595138
2022-05-11 16:17:25,249.36860840752888,219.5017489654502,29.86685944207868
2022-05-11 16:17:26,249.47337638018303,219.61693042869305,29.85644595148998
2022-05-11 16:17:27,249.56276292975843,219.7171195844664,29.845643345292054
2022-05-11 16:17:28,249.6366919128119,219.80223986285858,29.8344520499533
2022-05-11 16:17:29,249.69509871768705,219.87222621040016,29.82287250728689
2022-05-11 16:17:30,249.73793031421437,219.92702513978102,29.81090517443334
2022-05-11 16:17:31,249.7651452945708,219.96659477072834,29.79855052384247
2022-05-11 16:17:32,249.7767139052684,219.99090486201368,29.785809043254723
2022-05-11 16:17:33,249.77261807024703,219.9999368345651,29.772681235681937
2022-05-11 16:17:34,249.7528514050535,219.993683785666,29.759167619387476
2022-05-11 16:17:35,249.71741922209665,219.97215049423087,29.74526872786577
2022-05-11 16:17:36,249.666338526974,219.93535341715273,29.730985109821265
2022-05-11 16:17:37,249.59963800587275,219.88332067672602,29.71631732914674
2022-05-11 16:17:38,249.51735800405507,219.816092039154,29.701265964901058
2022-05-11 16:17:39,249.41955049544367,219.73371888415735,29.68583161128631
2022-05-11 16:17:40,249.30627904333127,219.63626416570693,29.67001487762435
2022-05-11 16:17:42,249.17761875224377,219.52380236391105,29.65381638833274
2022-05-11 16:17:43,249.0336562109939,219.39641942809382,29.637236782900096
2022-05-11 16:17:44,248.87448942696886,219.254212711108,29.620276715860857
2022-05-11 16:17:45,248.7002277517023,219.09729089493285,29.602936856769432
2022-05-11 16:17:46,248.5109917977872,218.92577390761343,29.58521789017376
2022-05-11 16:17:47,248.30691334719356,218.73979283160526,29.567120515588304
2022-05-11 16:17:48,248.08813525106046,218.53948980359402,29.548645447466427
2022-05-11 16:17:49,247.85481132103942,218.32501790586724,29.529793415172186
2022-05-11 16:17:50,247.60710621227193,218.0965410493204,29.510565162951536
2022-05-11 16:17:51,247.3451952980906,217.85423384818765,29.490961449902947
2022-05-11 16:17:52,247.06926453653966,217.5982814865922,29.470983049947442
2022-05-11 16:17:53,246.7795103288168,217.32887957701874,29.45063075179805
2022-05-11 16:17:54,246.47613936974446,217.04623401081582,29.429905358928643
2022-05-11 16:17:55,246.15936849038508,216.75056080084283,29.408807689542254
2022-05-11 16:17:56,245.82942449292,216.44208591638125,29.38733857653874
2022-05-11 16:17:57,245.48654397791887,216.12104511043694,29.365498867481925
2022-05-11 16:17:58,245.1309731641312,215.7876837395651,29.343289424566123
2022-05-11 16:17:59,244.76296770093768,215.44225657635556,29.32071112458211
2022-05-11 16:18:00,244.3827924736046,215.0850276147221,29.297764858882516
2022-05-11 16:18:01,243.99072140149056,214.71626986814394,29.274451533346614
2022-05-11 16:18:02,243.5870372293592,214.3362651610146,29.25077206834458
2022-05-11 16:18:03,243.17203131195737,213.94530391325623,29.22672739870115
2022-05-11 16:18:04,242.7460033920241,213.54368491836541,29.202318473658703
2022-05-11 16:18:05,242.30926137189894,213.13171511505914,29.17754625683981
2022-05-11 16:18:06,241.86212107890498,212.7097093526958,29.152411726209174
2022-05-11 16:18:07,241.40490602468557,212.27799015065054,29.126915874035028
2022-05-11 16:18:08,240.93794715867853,211.83688745182857,29.101059706849956
2022-05-11 16:18:09,240.46158261591643,211.38673837050527,29.07484424541117
2022-05-11 16:18:10,239.9761574593456,210.92788693468538,29.048270524660197
2022-05-11 16:18:11,239.4820234168604,210.46068382317836,29.02133959368203
2022-05-11 16:18:12,238.9795386132547,209.98548609759098,28.99405251566371
2022-05-11 16:18:13,238.46906729729403,209.50265692944166,28.96641036785236
2022-05-11 16:18:14,237.95097956411811,209.01256532260547,28.93841424151264
2022-05-11 16:18:15,237.42565107318512,208.51558583130145,28.91006524188368
2022-05-11 16:18:16,236.89346276197392,208.01209827383846,28.881364488135446
2022-05-11 16:18:17,236.3548005556621,207.50248744233755,28.852313113324552
2022-05-11 16:18:18,235.81005507300287,206.98714280865335,28.822912264349533
2022-05-11 16:18:19,235.2596213286243,206.46645822671874,28.793163101905563
2022-05-11 16:18:20,234.70389843197938,205.94083163154073,28.763066800438637
2022-05-11 16:18:21,234.1432892831763,205.4106647350771,28.732624548099203
2022-05-11 16:18:22,233.57820026592202,204.87636271922676,28.701837546695256
2022-05-11 16:18:23,233.009040937813,204.3383339261681,28.6707070116449
2022-05-11 16:18:24,232.43622371821024,203.79698954628188,28.639234171928354
2022-05-11 16:18:25,231.86016357393711,203.2527433038977,28.607420270039437
2022-05-11 16:18:26,231.28127770304013,202.7060111411036,28.575266561936523
2022-05-11 16:18:27,230.69998521685412,202.15721089986116,28.542774316992954
2022-05-11 16:18:29,230.1167068206148,201.6067620026679,28.509944817946916
2022-05-11 16:18:30,229.53186449286338,201.05508513201255,28.476779360850834
2022-05-11 16:18:31,228.94588116388687,200.50260190886672,28.44327925502015
2022-05-11 16:18:32,228.35918039344165,199.94973457045995,28.40944582298169
2022-05-11 16:18:33,227.77218604800427,199.39690564758286,28.375280400421417
2022-05-11 16:18:34,227.18532197779885,198.84453764166713,28.340784336131712
2022-05-11 16:18:35,226.59901169384517,198.29305270188704,28.30595899195813
2022-05-11 16:18:36,226.01367804527595,197.74287230253034,28.270805742745615
2022-05-11 16:18:37,225.42974289716963,197.19441692088535,28.235325976284276
2022-05-11 16:18:38,224.84762680914403,196.6481057158895,28.19952109325452
2022-05-11 16:18:39,224.26774871495766,196.10435620778583,28.163392507171842
2022-05-11 16:18:40,223.6905256033624,195.56358395903146,28.12694164433094
2022-05-11 16:18:41,223.11637220045236,195.0262022567029,28.090169943749473
2022-05-11 16:18:42,222.5457006537507,194.4926217966395,28.05307885711122
2022-05-11 16:18:43,221.97892021827684,193.96325036956807,28.015669848708768
2022-05-11 16:18:44,221.416436944833,193.4384925494473,27.97794439538571
2022-05-11 16:18:45,220.85865337074895,192.9187493842706,27.939903986478352
2022-05-11 16:18:46,220.30596821332085,192.40441808956396,27.901550123756905
2022-05-11 16:18:47,219.7587760661786,191.89589174481242,27.862884321366188
2022-05-11 16:18:48,219.2174670988137,191.39355899304783,27.82390810576588
2022-05-11 16:18:49,218.68242675949713,190.8978037438269,27.784623015670235
2022-05-11 16:18:50,218.15403548181462,190.40900487982728,27.745030601987338
2022-05-11 16:18:51,217.63266839504266,189.92753596728477,27.705132427757892
2022-05-11 16:18:52,217.11869503858784,189.45376497049435,27.6649300680935
2022-05-11 16:18:53,216.61247908070646,188.98805397059198,27.62442511011448
2022-05-11 16:18:54,216.1143780417201,188.53075888883288,27.583619152887216
2022-05-11 16:18:55,215.62474302193863,188.08222921457758,27.54251380736104
2022-05-11 16:18:56,215.1439184344979,187.6428077381933,27.501110696304593
2022-05-11 16:18:57,214.67224174331713,187.2128302890753,27.459411454241824
2022-05-11 16:18:58,214.21004320637545,186.79262547898804,27.417417727387395
2022-05-11 16:18:59,213.7576456245044,186.38251445092266,27.37513117358174
2022-05-11 16:19:00,213.31536409588756,185.98281063366196,27.332553462225597
2022-05-11 16:19:01,212.883505776456,185.59381950224187,27.28968627421412
2022-05-11 16:19:02,212.4623696463611,185.21583834449063,27.246531301870466
2022-05-11 16:19:03,212.0522462827049,184.84915603382584,27.20309024887907
2022-05-11 16:19:04,211.6534176387,184.49405280848168,27.159364830218315
2022-05-11 16:19:05,211.266156829429,184.15080005733617,27.115356772092852
2022-05-11 16:19:06,210.89072792436653,183.81966011250105,27.071067811865476
2022-05-11 16:19:07,210.52738574682203,183.50088604883354,27.02649969798849
2022-05-11 16:19:09,210.17637568045788,183.19472149052316,26.981654189934726
2022-05-11 16:19:10,209.837933483029,182.90140042490094,26.93653305812805
2022-05-11 16:19:11,209.51228510748734,182.62114702361387,26.891138083873486
2022-05-11 16:19:12,209.19964653058784,182.35417547130095,26.845471059286886
2022-05-11 16:19:13,208.90022358912591,182.10068980190172,26.799533787224192
2022-05-11 16:19:14,208.61421182393298,181.86088374272273,26.753328081210245
2022-05-11 16:19:15,208.341796331748,181.63494056638078,26.7068557653672
2022-05-11 16:19:16,208.08315162507856,181.42303295073603,26.660118674342517
2022-05-11 16:19:17,207.838441500159,181.2253228469225,26.61311865323652
2022-05-11 16:19:18,207.60781891310592,181.04196135557635,26.565857557529565
2022-05-11 16:19:19,207.39142586436532,180.87308861135654,26.518337253008788
2022-05-11 16:19:20,207.18939329154102,180.71883367584658,26.470559615694444
2022-05-11 16:19:21,207.00184097068453,180.5793144389187,26.42252653176584
2022-05-11 16:19:22,206.828877426123,180.4546375286361,26.3742398974869
2022-05-11 16:19:23,206.67059984889343,180.34489822976218,26.325701619131245
